shoulder_mid_x,shoulder_mid_y,hip_mid_x,hip_mid_y,spine_angle,lean_deviation,postural_deviation,shoulder_asymmetry_flag,frame_index,timestamp_ms,lift_phase,low_visibility,in_lift_phase
0.4924,0.5786,0.5441,0.5404,-126.5,171.5,0.09,0,246,4098,jerk_drive,0,False
0.4928,0.5766,0.5452,0.5404,-124.6,169.6,0.089,0,249,4148,jerk_drive,0,False
0.4915,0.5677,0.5447,0.5431,-114.8,159.8,0.078,0,252,4198,jerk_drive,0,False
0.4929,0.5749,0.5457,0.5453,-119.2,164.2,0.082,0,255,4248,jerk_drive,0,False
0.4936,0.5721,0.5456,0.5459,-116.8,161.8,0.078,0,258,4298,jerk_drive,0,False
0.4917,0.5731,0.5454,0.5475,-115.5,160.5,0.079,0,261,4348,jerk_drive,0,False
0.4912,0.5747,0.5443,0.5491,-115.7,160.7,0.079,0,264,4398,jerk_drive,0,False
0.4921,0.5713,0.546,0.5464,-114.8,159.8,0.079,0,267,4448,jerk_drive,0,False
0.4922,0.5734,0.5423,0.5531,-112.0,157.0,0.07,0,270,4498,jerk_drive,0,False
0.4933,0.5748,0.5439,0.55,-116.1,161.1,0.075,0,273,4548,jerk_drive,0,False
0.4911,0.5741,0.5435,0.5491,-115.5,160.5,0.077,0,276,4598,jerk_drive,0,False
0.4919,0.5746,0.5414,0.5506,-115.9,160.9,0.074,0,279,4648,jerk_drive,0,False
0.4907,0.574,0.5422,0.5514,-113.8,158.8,0.074,0,282,4698,jerk_drive,0,False
0.4913,0.5722,0.5429,0.5501,-113.2,158.2,0.074,0,285,4748,jerk_drive,0,False
0.4914,0.574,0.5438,0.55,-114.7,159.7,0.076,0,288,4798,jerk_drive,0,False
0.4916,0.5753,0.5445,0.5481,-117.2,162.2,0.08,0,291,4847,jerk_drive,0,False
0.4907,0.5753,0.5419,0.5501,-116.2,161.2,0.076,0,294,4897,jerk_drive,0,False
0.4922,0.5753,0.5429,0.5519,-114.7,159.7,0.074,0,297,4947,jerk_drive,0,False
0.4911,0.5755,0.5403,0.5535,-114.1,159.1,0.071,0,300,4997,jerk_drive,0,False
0.4916,0.5759,0.5422,0.5533,-114.0,159.0,0.073,0,303,5047,jerk_drive,0,False
0.4889,0.5758,0.5409,0.5528,-113.9,158.9,0.075,0,306,5097,jerk_drive,0,False
0.4901,0.5768,0.5427,0.5512,-116.0,161.0,0.078,0,309,5147,jerk_drive,0,False
0.4897,0.5764,0.542,0.5532,-113.9,158.9,0.075,0,312,5197,jerk_drive,0,False
0.4921,0.5752,0.5423,0.553,-113.9,158.9,0.072,0,315,5247,jerk_drive,0,False
0.4921,0.5753,0.5423,0.5533,-113.7,158.7,0.072,0,318,5297,jerk_drive,0,False
0.4902,0.5759,0.5412,0.5528,-114.4,159.4,0.074,0,321,5347,jerk_drive,0,False
0.4913,0.5745,0.5423,0.5539,-112.0,157.0,0.072,0,324,5397,jerk_drive,0,False
0.4904,0.5763,0.5419,0.5546,-112.8,157.8,0.073,0,327,5447,jerk_drive,0,False
0.4913,0.5759,0.5419,0.554,-113.4,158.4,0.072,0,330,5497,jerk_drive,0,False
0.4919,0.5757,0.5434,0.5542,-112.7,157.7,0.073,0,333,5547,jerk_drive,0,False
0.4909,0.575,0.5404,0.5589,-108.0,153.0,0.066,0,336,5597,jerk_drive,0,False
0.4907,0.5712,0.542,0.5552,-107.3,152.3,0.067,0,339,5647,jerk_drive,0,False
0.4919,0.5743,0.5421,0.5583,-107.7,152.7,0.066,0,342,5697,jerk_drive,0,False
0.492,0.5724,0.5415,0.5562,-108.1,153.1,0.066,0,345,5747,jerk_drive,0,False
0.4928,0.578,0.5428,0.5598,-110.0,155.0,0.068,0,348,5797,jerk_drive,0,False
0.491,0.5735,0.5413,0.5567,-108.4,153.4,0.067,0,351,5847,jerk_drive,0,False
0.4914,0.575,0.5415,0.5596,-107.1,152.1,0.065,0,354,5897,jerk_drive,0,False
0.4911,0.5762,0.5419,0.5579,-109.8,154.8,0.069,0,357,5947,jerk_drive,0,False
0.4915,0.576,0.5421,0.5582,-109.4,154.4,0.068,0,360,5997,jerk_drive,0,False
0.4902,0.577,0.5418,0.5598,-108.5,153.5,0.069,0,363,6047,jerk_drive,0,False
0.4905,0.5779,0.5404,0.5635,-106.1,151.1,0.064,0,366,6097,jerk_drive,0,False
0.4898,0.5794,0.5414,0.566,-104.5,149.5,0.065,0,369,6147,jerk_drive,0,False
0.4911,0.5778,0.5417,0.5684,-100.6,145.6,0.06,0,372,6197,jerk_drive,0,False
0.4898,0.5747,0.5403,0.5665,-99.2,144.2,0.059,0,375,6247,jerk_drive,0,False
