shoulder_mid_x,shoulder_mid_y,hip_mid_x,hip_mid_y,spine_angle,lean_deviation,postural_deviation,shoulder_asymmetry_flag,frame_index,timestamp_ms,lift_phase,low_visibility,in_lift_phase
0.661,0.5472,0.6188,0.69,16.5,28.5,0.185,0,345,5749,jerk_dip,0,True
0.4545,0.5714,0.4714,0.7522,5.3,39.7,0.198,0,348,5799,clean_catch,0,True
0.4547,0.5803,0.4677,0.7545,4.3,40.7,0.187,0,351,5849,clean_catch,0,True
0.4561,0.5908,0.4689,0.757,4.4,40.6,0.179,0,354,5899,clean_catch,0,False
0.4546,0.5904,0.4693,0.7654,4.8,40.2,0.19,0,357,5949,clean_catch,0,False
0.4517,0.5885,0.4646,0.7574,4.4,40.6,0.182,0,360,5999,clean_catch,0,False
0.4543,0.5769,0.4726,0.7566,5.8,39.2,0.198,0,363,6049,clean_catch,0,False
0.4533,0.562,0.4655,0.7417,3.9,41.1,0.192,0,366,6099,clean_catch,0,False
0.4533,0.5482,0.4807,0.7357,8.3,36.7,0.215,0,369,6149,clean_catch,0,False
0.454,0.527,0.4755,0.7115,6.6,38.4,0.206,0,372,6199,clean_catch,0,False
0.4505,0.5106,0.4759,0.6982,7.7,37.3,0.213,0,375,6249,clean_catch,0,False
0.4527,0.4993,0.4826,0.69,8.9,36.1,0.221,0,378,6299,clean_catch,0,False
0.453,0.4886,0.4823,0.6835,8.6,36.4,0.224,0,381,6349,clean_catch,0,False
0.454,0.4794,0.4797,0.6768,7.4,37.6,0.223,0,384,6399,clean_catch,0,False
0.454,0.4717,0.4818,0.6697,8.0,37.0,0.226,0,387,6449,clean_catch,0,False
0.4536,0.4621,0.4805,0.6597,7.8,37.2,0.225,0,390,6499,clean_catch,0,False
0.4544,0.4486,0.4808,0.6536,7.3,37.7,0.231,0,393,6549,clean_catch,0,False
0.4557,0.4415,0.4834,0.6457,7.7,37.3,0.232,0,396,6599,clean_catch,0,False
0.4521,0.4328,0.4819,0.6427,8.1,36.9,0.24,0,399,6649,clean_catch,0,False
0.4535,0.4208,0.4795,0.6324,7.0,38.0,0.238,0,402,6699,clean_catch,0,False
0.453,0.4088,0.4729,0.6196,5.4,39.6,0.231,0,405,6749,clean_catch,0,False
0.4561,0.3964,0.4727,0.6105,4.4,40.6,0.231,0,408,6799,clean_catch,0,False
0.4578,0.3815,0.4697,0.6013,3.1,41.9,0.232,0,411,6849,clean_catch,0,False
0.4599,0.3679,0.4652,0.5862,1.4,43.6,0.224,0,414,6899,clean_catch,0,False
0.4614,0.3487,0.4642,0.5658,0.8,44.2,0.22,0,417,6949,clean_catch,0,False
0.4613,0.3355,0.463,0.5543,0.5,44.5,0.221,0,420,6999,clean_catch,0,False
0.4559,0.3274,0.4581,0.5408,0.6,44.4,0.216,0,423,7049,clean_catch,0,False
0.4633,0.324,0.4605,0.5377,0.8,44.2,0.216,0,426,7099,clean_catch,0,False
0.467,0.3248,0.4629,0.5404,1.1,43.9,0.22,0,429,7149,clean_catch,0,False
0.4714,0.3307,0.4637,0.5442,2.1,42.9,0.221,0,432,7199,clean_catch,0,False
0.4687,0.3331,0.4653,0.5547,0.9,44.1,0.225,0,435,7249,clean_catch,0,False
0.4719,0.3357,0.4683,0.5543,1.0,44.0,0.222,0,438,7299,clean_catch,0,False
0.4731,0.3337,0.4754,0.5381,0.7,44.3,0.207,0,441,7349,clean_catch,0,False
0.4725,0.3349,0.4795,0.5496,1.9,43.1,0.222,0,444,7399,clean_catch,0,False
0.4725,0.3332,0.4893,0.5449,4.6,40.4,0.229,0,447,7449,clean_catch,0,False
0.4678,0.3353,0.4796,0.5458,3.2,41.8,0.222,0,450,7499,clean_catch,0,False
0.4647,0.3387,0.4716,0.5431,1.9,43.1,0.211,0,453,7549,clean_catch,0,False
0.4627,0.3394,0.4709,0.5378,2.4,42.6,0.207,1,456,7599,clean_catch,0,False
0.4605,0.343,0.4715,0.5407,3.2,41.8,0.209,1,459,7649,clean_catch,0,False
0.4604,0.3431,0.471,0.5398,3.1,41.9,0.207,1,462,7699,clean_catch,0,False
0.459,0.3413,0.4682,0.5351,2.7,42.3,0.203,1,465,7749,clean_catch,0,False
0.4586,0.3411,0.4686,0.5411,2.9,42.1,0.21,1,468,7799,clean_catch,0,False
0.4605,0.3407,0.4739,0.5362,3.9,41.1,0.209,1,471,7849,clean_catch,0,False
0.4622,0.3381,0.4788,0.5366,4.8,40.2,0.215,1,474,7899,clean_catch,0,False
0.4644,0.3357,0.4809,0.5353,4.7,40.3,0.216,1,477,7949,clean_catch,0,False
0.467,0.3362,0.4828,0.5438,4.4,40.6,0.223,1,480,7999,clean_catch,0,False
0.4708,0.3365,0.4882,0.5428,4.8,40.2,0.224,1,483,8049,clean_catch,0,False
0.4753,0.3374,0.4868,0.5401,3.3,41.7,0.214,1,486,8099,clean_catch,0,False
0.4812,0.3372,0.4873,0.5389,1.8,43.2,0.208,1,489,8149,clean_catch,0,False
0.4846,0.3358,0.4849,0.5419,0.2,44.8,0.206,0,492,8199,clean_catch,0,False
0.4895,0.338,0.4943,0.5336,1.4,43.6,0.2,0,495,8249,clean_catch,0,False
0.4943,0.337,0.4954,0.5408,0.4,44.6,0.205,0,498,8299,clean_catch,0,False
0.4969,0.3399,0.5,0.5435,0.9,44.1,0.207,0,501,8349,clean_catch,0,False
0.5044,0.3397,0.5047,0.5382,0.2,44.8,0.199,0,504,8399,clean_catch,0,False
0.508,0.3411,0.5099,0.54,0.6,44.4,0.201,0,507,8449,clean_catch,0,False
0.5105,0.3397,0.5153,0.536,1.4,43.6,0.201,0,510,8498,clean_catch,0,False
0.5141,0.3395,0.5159,0.5358,0.6,44.4,0.198,0,513,8548,clean_catch,0,False
0.5168,0.3401,0.5178,0.5373,0.4,44.6,0.198,0,516,8598,clean_catch,0,False
0.5178,0.3417,0.5189,0.5401,0.4,44.6,0.199,0,519,8648,clean_catch,0,False
0.5189,0.3412,0.5215,0.5331,0.8,44.2,0.194,0,522,8698,clean_catch,0,False
0.5199,0.3423,0.5191,0.5337,0.3,44.7,0.192,0,525,8748,clean_catch,0,False
0.5186,0.344,0.5173,0.5377,0.4,44.6,0.195,0,528,8798,clean_catch,0,False
0.5153,0.3422,0.5165,0.5421,0.4,44.6,0.201,0,531,8848,clean_catch,0,False
0.5136,0.3415,0.5147,0.5394,0.4,44.6,0.199,0,534,8898,clean_catch,0,False
0.5116,0.3419,0.517,0.5376,1.6,43.4,0.201,0,537,8948,clean_catch,0,False
0.5082,0.3353,0.5139,0.5319,1.7,43.3,0.202,0,540,8998,clean_catch,0,False
0.5044,0.3354,0.5114,0.5289,2.1,42.9,0.201,0,543,9048,clean_catch,0,False
0.4997,0.3369,0.5089,0.5345,2.7,42.3,0.207,0,546,9098,clean_catch,0,False
0.4949,0.3398,0.5101,0.5349,4.4,40.6,0.21,0,549,9148,clean_catch,0,False
0.4907,0.3387,0.5008,0.5411,2.9,42.1,0.212,0,552,9198,clean_catch,0,False
0.4865,0.3418,0.4986,0.5351,3.6,41.4,0.205,0,555,9248,clean_catch,0,False
0.4816,0.3366,0.4914,0.5397,2.8,42.2,0.213,0,558,9298,clean_catch,0,False
0.4752,0.3379,0.4847,0.5349,2.8,42.2,0.206,0,561,9348,clean_catch,0,False
0.4674,0.3361,0.4796,0.5358,3.5,41.5,0.212,0,564,9398,clean_catch,0,False
0.4599,0.3357,0.4703,0.5339,3.0,42.0,0.209,0,567,9448,clean_catch,0,False
0.4567,0.3324,0.4743,0.5281,5.1,39.9,0.213,0,570,9498,clean_catch,0,False
0.449,0.3326,0.4733,0.5218,7.3,37.7,0.213,0,573,9548,clean_catch,0,False
0.4467,0.3313,0.4712,0.5207,7.4,37.6,0.214,0,576,9598,clean_catch,0,False
0.4445,0.3379,0.4669,0.5176,7.1,37.9,0.202,0,579,9648,clean_catch,0,False
0.4421,0.3358,0.4667,0.5157,7.8,37.2,0.204,0,582,9698,clean_catch,0,False
0.6625,0.5461,0.6535,0.6621,4.4,40.6,0.125,0,585,9748,clean_catch,0,False
0.6142,0.6005,0.4847,0.6184,82.1,37.1,0.147,1,588,9798,first_pull,0,False
0.6619,0.5451,0.6533,0.6602,4.3,40.7,0.124,0,591,9848,clean_catch,0,False
0.4277,0.6573,0.4625,0.4948,-167.9,212.9,0.197,0,594,9898,jerk_drive,0,False
0.4254,0.6698,0.4551,0.5127,-169.3,214.3,0.187,1,597,9948,jerk_drive,0,False
0.4329,0.4113,0.4494,0.5412,7.3,37.7,0.146,1,600,9998,clean_catch,0,False
0.4314,0.4128,0.4473,0.5474,6.7,38.3,0.151,1,603,10048,clean_catch,0,False
0.4166,0.4263,0.4444,0.549,12.8,32.2,0.151,0,606,10098,jerk_dip,0,False
