shoulder_mid_x,shoulder_mid_y,hip_mid_x,hip_mid_y,spine_angle,lean_deviation,postural_deviation,shoulder_asymmetry_flag,frame_index,timestamp_ms,lift_phase,low_visibility,in_lift_phase
0.4167,0.6034,0.4595,0.7463,16.7,28.3,0.186,0,75,1249,jerk_dip,0,False
0.4178,0.6086,0.4497,0.7515,12.6,32.4,0.175,0,78,1299,jerk_dip,0,False
0.4167,0.6044,0.4471,0.7501,11.8,33.2,0.176,0,81,1349,jerk_dip,0,False
0.4176,0.6074,0.4473,0.7445,12.2,32.8,0.167,0,84,1399,jerk_dip,0,False
0.4164,0.6055,0.45,0.7497,13.1,31.9,0.178,0,87,1449,jerk_dip,0,False
0.4157,0.606,0.4488,0.7492,13.0,32.0,0.176,0,90,1499,jerk_dip,0,False
0.4164,0.6073,0.4521,0.7508,14.0,31.0,0.179,0,93,1549,jerk_dip,0,False
0.4174,0.61,0.4467,0.7603,11.0,34.0,0.18,0,96,1599,jerk_dip,0,False
0.4169,0.6116,0.4436,0.7647,9.9,35.1,0.18,0,99,1649,clean_catch,0,False
0.4156,0.6113,0.4468,0.7598,11.9,33.1,0.18,0,102,1699,jerk_dip,0,False
0.4167,0.6123,0.4497,0.7577,12.8,32.2,0.178,0,105,1749,jerk_dip,0,False
0.4157,0.612,0.4482,0.76,12.4,32.6,0.181,0,108,1799,jerk_dip,0,False
0.4176,0.6103,0.4495,0.7594,12.1,32.9,0.181,0,111,1849,jerk_dip,0,False
0.4176,0.6111,0.4495,0.7616,12.0,33.0,0.182,0,114,1899,jerk_dip,0,False
0.4165,0.6107,0.4406,0.7647,8.9,36.1,0.178,0,117,1949,clean_catch,0,False
0.4147,0.6135,0.4431,0.7588,11.1,33.9,0.174,0,120,1999,jerk_dip,0,False
0.4148,0.6139,0.4413,0.7785,9.1,35.9,0.191,0,123,2049,clean_catch,0,False
0.4147,0.6136,0.4412,0.7565,10.5,34.5,0.169,0,126,2099,jerk_dip,0,False
0.4148,0.6129,0.4406,0.7589,10.0,35.0,0.172,0,129,2149,jerk_dip,0,False
0.4146,0.6108,0.4429,0.7593,10.8,34.2,0.177,0,132,2199,jerk_dip,0,False
0.4149,0.6116,0.4452,0.7616,11.4,33.6,0.18,0,135,2249,jerk_dip,0,False
0.4139,0.6114,0.4437,0.7656,11.0,34.0,0.184,0,138,2299,jerk_dip,0,False
0.4142,0.6123,0.442,0.7804,9.4,35.6,0.196,0,141,2349,clean_catch,0,False
0.4145,0.6142,0.4447,0.7868,9.9,35.1,0.203,0,144,2399,clean_catch,0,False
0.4127,0.6133,0.446,0.7676,12.2,32.8,0.188,0,147,2449,jerk_dip,0,False
0.4108,0.6105,0.4425,0.7874,10.2,34.8,0.209,0,150,2499,jerk_dip,0,False
0.4101,0.6141,0.4401,0.7864,9.9,35.1,0.202,0,153,2549,clean_catch,0,False
0.4093,0.6138,0.4396,0.7887,9.8,35.2,0.205,0,156,2599,clean_catch,0,False
0.4099,0.6173,0.4429,0.7644,12.7,32.3,0.18,0,159,2649,jerk_dip,0,False
0.4083,0.6177,0.4471,0.7799,13.4,31.6,0.201,0,162,2699,jerk_dip,0,False
0.4066,0.6168,0.4407,0.7862,11.4,33.6,0.203,0,165,2749,jerk_dip,0,False
0.4075,0.6216,0.435,0.8008,8.8,36.2,0.207,0,168,2799,clean_catch,0,False
0.4064,0.6278,0.4353,0.8172,8.7,36.3,0.218,0,171,2849,clean_catch,0,False
0.4058,0.628,0.4346,0.8098,9.0,36.0,0.211,0,174,2899,clean_catch,0,False
0.4055,0.6197,0.4306,0.7945,8.2,36.8,0.2,0,177,2949,clean_catch,0,False
0.4084,0.6207,0.4355,0.785,9.4,35.6,0.191,0,180,2999,clean_catch,0,False
0.4073,0.623,0.4354,0.8002,9.0,36.0,0.205,0,183,3049,clean_catch,0,False
0.408,0.6207,0.4368,0.7988,9.2,35.8,0.207,0,186,3099,clean_catch,0,False
0.4104,0.6233,0.4438,0.7945,11.0,34.0,0.205,0,189,3149,jerk_dip,0,False
0.4107,0.6203,0.4395,0.7649,11.3,33.7,0.173,0,192,3199,jerk_dip,0,False
0.4126,0.6182,0.4459,0.7764,11.9,33.1,0.192,0,195,3249,jerk_dip,0,False
0.4129,0.6126,0.4537,0.7504,16.5,28.5,0.179,0,198,3299,jerk_dip,0,False
0.414,0.613,0.4502,0.7552,14.3,30.7,0.178,0,201,3349,jerk_dip,0,True
0.4134,0.6122,0.4573,0.7588,16.6,28.4,0.19,0,204,3399,jerk_dip,0,True
0.413,0.6094,0.4591,0.7506,18.1,26.9,0.187,0,207,3449,jerk_dip,0,True
0.4101,0.5982,0.4587,0.7294,20.3,24.7,0.18,0,210,3499,jerk_dip,0,True
0.4093,0.5913,0.4438,0.771,10.9,34.1,0.214,0,213,3549,jerk_dip,0,True
0.4082,0.5852,0.4522,0.7786,12.8,32.2,0.237,0,216,3599,jerk_dip,0,True
0.4073,0.5641,0.4447,0.7171,13.8,31.2,0.19,0,219,3649,jerk_dip,0,True
0.4103,0.5496,0.4662,0.6907,21.6,23.4,0.197,0,222,3699,jerk_dip,0,True
0.4079,0.5311,0.4567,0.6749,18.8,26.2,0.193,0,225,3749,jerk_dip,0,True
0.4071,0.5106,0.4507,0.66,16.3,28.7,0.193,0,228,3799,jerk_dip,0,True
0.4134,0.4873,0.4558,0.6527,14.4,30.6,0.208,0,231,3849,jerk_dip,0,True
0.4257,0.4569,0.4475,0.6484,6.5,38.5,0.213,0,234,3899,clean_catch,0,True
0.4446,0.4356,0.4399,0.6342,1.4,43.6,0.203,0,237,3949,clean_catch,0,True
0.462,0.4091,0.4398,0.6054,6.5,38.5,0.218,0,240,3999,clean_catch,0,True
0.4763,0.3932,0.4453,0.5898,9.0,36.0,0.228,0,243,4049,clean_catch,0,True
0.4868,0.3873,0.4602,0.5756,8.0,37.0,0.215,0,246,4099,clean_catch,0,True
0.492,0.4042,0.4767,0.5838,4.9,40.1,0.195,0,249,4149,clean_catch,0,True
0.4745,0.4297,0.4685,0.616,1.9,43.1,0.192,0,252,4199,clean_catch,0,True
0.4621,0.458,0.4645,0.6482,0.7,44.3,0.193,0,255,4249,clean_catch,0,True
0.4522,0.4787,0.4644,0.6642,3.8,41.2,0.198,0,258,4299,clean_catch,0,True
0.4476,0.4879,0.4615,0.6717,4.3,40.7,0.198,0,261,4349,clean_catch,0,True
0.4468,0.4919,0.4614,0.6814,4.4,40.6,0.204,0,264,4399,clean_catch,0,True
0.4484,0.5088,0.4607,0.6903,3.9,41.1,0.194,0,267,4449,clean_catch,0,True
0.4476,0.524,0.4617,0.7073,4.4,40.6,0.197,0,270,4499,clean_catch,0,True
0.4495,0.5451,0.4621,0.7287,3.9,41.1,0.196,0,273,4549,clean_catch,0,True
0.4493,0.5646,0.4637,0.7507,4.4,40.6,0.2,0,276,4599,clean_catch,0,True
0.4473,0.5853,0.4627,0.7683,4.8,40.2,0.198,0,279,4649,clean_catch,0,True
0.4472,0.6092,0.4582,0.7862,3.6,41.4,0.188,0,282,4699,clean_catch,0,True
0.4467,0.622,0.4491,0.7866,0.9,44.1,0.167,0,285,4749,clean_catch,0,True
0.4464,0.6347,0.4509,0.8029,1.5,43.5,0.173,0,288,4799,clean_catch,0,True
0.4456,0.641,0.4509,0.8082,1.8,43.2,0.173,0,291,4849,clean_catch,0,True
0.4457,0.6369,0.4525,0.8068,2.3,42.7,0.177,0,294,4899,clean_catch,0,True
0.4465,0.6308,0.4514,0.793,1.7,43.3,0.167,0,297,4949,clean_catch,0,True
0.4473,0.6174,0.4515,0.7811,1.5,43.5,0.168,0,300,4999,clean_catch,0,True
0.4464,0.6063,0.4623,0.7818,5.2,39.8,0.191,0,303,5049,clean_catch,0,True
0.4485,0.5892,0.4638,0.7648,5.0,40.0,0.191,0,306,5099,clean_catch,0,True
0.4515,0.5677,0.4626,0.7419,3.7,41.3,0.185,0,309,5149,clean_catch,0,True
0.4523,0.5525,0.463,0.7276,3.5,41.5,0.186,0,312,5199,clean_catch,0,True
0.4539,0.5421,0.4677,0.7204,4.4,40.6,0.192,0,315,5249,clean_catch,0,True
0.4532,0.532,0.4714,0.7112,5.8,39.2,0.197,0,318,5299,clean_catch,0,True
0.4554,0.513,0.469,0.6947,4.3,40.7,0.195,0,321,5349,clean_catch,0,True
0.4542,0.4989,0.4672,0.6828,4.1,40.9,0.197,0,324,5399,clean_catch,0,True
0.4526,0.4791,0.4646,0.6671,3.7,41.3,0.2,0,327,5449,clean_catch,0,True
0.4522,0.4602,0.4642,0.6468,3.7,41.3,0.199,0,330,5499,clean_catch,0,True
0.4519,0.4378,0.4597,0.6225,2.4,42.6,0.193,0,333,5549,clean_catch,0,True
0.4513,0.4129,0.4603,0.6047,2.7,42.3,0.201,0,336,5599,clean_catch,0,True
0.4528,0.392,0.4571,0.5895,1.3,43.7,0.202,0,339,5649,clean_catch,0,True
0.4562,0.383,0.4571,0.5798,0.3,44.7,0.198,0,342,5699,clean_catch,0,True
0.4639,0.3793,0.4586,0.5796,1.5,43.5,0.206,0,345,5749,clean_catch,0,True
0.467,0.3731,0.4602,0.58,1.9,43.1,0.214,0,348,5799,clean_catch,0,True
0.4724,0.38,0.4587,0.5781,4.0,41.0,0.212,0,351,5849,clean_catch,0,True
0.4693,0.3866,0.4591,0.5866,2.9,42.1,0.21,0,354,5899,clean_catch,0,True
0.4707,0.4033,0.4619,0.5934,2.6,42.4,0.199,0,357,5948,clean_catch,0,False
0.4704,0.389,0.4752,0.5679,1.6,43.4,0.184,0,360,5998,clean_catch,0,False
0.4728,0.4074,0.493,0.5669,7.2,37.8,0.18,0,363,6048,clean_catch,0,False
0.4724,0.4111,0.5081,0.5749,12.3,32.7,0.199,0,366,6098,jerk_dip,0,False
0.4707,0.4222,0.5011,0.6021,9.6,35.4,0.21,0,369,6148,clean_catch,0,False
0.469,0.4271,0.4916,0.6067,7.1,37.9,0.202,0,372,6198,clean_catch,0,False
0.4691,0.4389,0.4986,0.6058,10.0,35.0,0.197,0,375,6248,jerk_dip,0,False
0.4689,0.4497,0.5092,0.5921,15.8,29.2,0.183,0,378,6298,jerk_dip,0,False
0.4706,0.4535,0.5142,0.6063,15.9,29.1,0.196,0,381,6348,jerk_dip,0,False
0.473,0.4632,0.5201,0.6258,16.2,28.8,0.21,0,384,6398,jerk_dip,0,False
0.4766,0.4605,0.5328,0.6154,20.0,25.0,0.211,0,387,6448,jerk_dip,0,False
0.4708,0.4506,0.5264,0.5858,22.4,22.6,0.191,0,390,6498,jerk_dip,0,False
0.478,0.4455,0.5321,0.5952,19.9,25.1,0.204,0,393,6548,jerk_dip,0,False
0.4731,0.4516,0.5255,0.5847,21.5,23.5,0.186,0,396,6598,jerk_dip,0,False
0.4718,0.4513,0.5395,0.586,26.7,18.3,0.202,0,399,6648,jerk_dip,0,False
0.4711,0.4582,0.5347,0.5935,25.2,19.8,0.199,0,402,6698,jerk_dip,0,False
0.4694,0.4749,0.5407,0.6043,28.9,16.1,0.201,0,405,6748,jerk_dip,0,False
0.4744,0.4958,0.5427,0.6263,27.6,17.4,0.199,0,408,6798,jerk_dip,0,False
0.4742,0.5071,0.5352,0.6327,25.9,19.1,0.187,0,411,6848,jerk_dip,0,False
0.4732,0.5162,0.5439,0.6014,39.7,5.3,0.156,0,414,6898,first_pull,0,False
0.4743,0.5125,0.5481,0.59,43.6,1.4,0.151,0,417,6948,first_pull,0,False
0.4786,0.5204,0.555,0.596,45.3,0.3,0.152,0,420,6998,first_pull,0,False
0.4828,0.5291,0.5587,0.6237,38.7,6.3,0.17,0,423,7048,first_pull,0,False
0.4873,0.5266,0.5554,0.6349,32.2,12.8,0.176,0,426,7098,jerk_dip,0,False
0.4925,0.5261,0.5717,0.6176,40.9,4.1,0.171,0,429,7148,first_pull,0,False
0.494,0.5225,0.5702,0.6117,40.5,4.5,0.165,0,432,7198,first_pull,0,False
0.4978,0.521,0.575,0.6053,42.5,2.5,0.161,0,435,7248,first_pull,0,False
0.5023,0.5198,0.5694,0.6175,34.5,10.5,0.165,0,438,7298,jerk_dip,0,False
0.5023,0.5167,0.5747,0.5958,42.5,2.5,0.151,1,441,7348,first_pull,0,False
0.5067,0.5231,0.5858,0.5959,47.4,2.4,0.152,1,444,7398,first_pull,0,False
0.5094,0.5297,0.5884,0.5971,49.5,4.5,0.146,1,447,7448,first_pull,0,False
0.5127,0.5376,0.5962,0.5993,53.5,8.5,0.145,1,450,7498,first_pull,0,False
0.5149,0.5452,0.6021,0.5993,58.2,13.2,0.141,1,453,7548,first_pull,0,False
0.5177,0.5489,0.6013,0.5925,62.5,17.5,0.127,1,456,7598,first_pull,0,False
0.5189,0.5548,0.6032,0.5949,64.5,19.5,0.124,0,459,7648,first_pull,0,False
0.523,0.5612,0.6029,0.5964,66.2,21.2,0.115,0,462,7698,first_pull,0,False
0.5261,0.5661,0.608,0.5952,70.4,25.4,0.111,1,465,7748,first_pull,0,False
0.5274,0.5728,0.6112,0.6025,70.5,25.5,0.114,0,468,7798,first_pull,0,False
0.5273,0.5744,0.6145,0.6028,72.0,27.0,0.116,1,471,7848,first_pull,0,False
0.5282,0.5795,0.6191,0.6054,74.1,29.1,0.117,1,474,7898,first_pull,0,False
0.5337,0.586,0.6208,0.6044,78.1,33.1,0.105,0,477,7948,first_pull,0,False
0.5344,0.5917,0.6213,0.6067,80.2,35.2,0.102,0,480,7998,first_pull,0,False
0.535,0.5968,0.6222,0.6058,84.1,39.1,0.096,0,483,8048,first_pull,0,False
